Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
1230;9.629851395722628;9.621225964651952;9.62608362031596;2.4064229398926463E-15;2.5176798736616378E-21;1.406722564113563E-5
1231;9.629851395722628;9.618192285078457;9.625949350718999;1.800816397298272E-15;2.5532704949017335E-21;1.4235801300804811E-5
1232;9.629851395722628;9.620678969395977;9.625972368816667;2.580281379102134E-15;1.9582359407964038E-21;1.4222084873303288E-5
1233;9.629851395722628;9.619839510069554;9.625856952828975;1.3915494158037733E-15;1.2174312351062503E-21;1.4105621258112542E-5
1234;9.629900573696585;9.617218902651821;9.626010793866387;2.739727042236881E-15;2.3220929731452078E-21;1.4165656406602171E-5
1235;9.629900573696585;9.619055257367078;9.625800997428682;2.3130185834440876E-15;2.4019508203337594E-21;1.4200802230471773E-5
1236;9.629900573696585;9.619293317989223;9.626015772369733;2.157426520215859E-15;2.320471262382111E-21;1.3783675137319255E-5
1237;9.629900573696585;9.619293317989223;9.626094618630534;1.7383675748394514E-15;2.8706552983151044E-21;1.3892985566919729E-5
1238;9.629900573696585;9.619293317989223;9.626115798387662;1.8983843062696187E-15;1.982412257523778E-21;1.4038341951155397E-5
1239;9.630091468368168;9.620111704451425;9.626378597840985;1.9811544138949087E-15;2.56361311793703E-21;1.4224305909461507E-5
1240;9.63033433606914;9.620948988483452;9.62658001702182;1.522547425211034E-15;2.1299036738421405E-21;1.4060761824073527E-5
1241;9.63033433606914;9.621532004819683;9.626467539867171;7.914942215035925E-16;2.303104234380003E-21;1.4215674591986125E-5
1242;9.63033433606914;9.61973757154362;9.626128974246706;1.5193393979292885E-15;1.9360609859153926E-21;1.4169247019888517E-5
1243;9.63033433606914;9.61991616886735;9.62609629562142;1.957261870995819E-15;2.4640170601049806E-21;1.4315579768919611E-5
1244;9.63033433606914;9.620272802258024;9.625814421295605;1.442904825399004E-15;1.94433502555457E-21;1.444193428580187E-5
1245;9.63033433606914;9.620273223937625;9.625954321174367;1.7159307673553642E-15;2.2744737223642024E-21;1.4294636049997443E-5
1246;9.63033433606914;9.619102577753317;9.626019518886856;3.179358190173205E-15;1.8277385690038047E-21;1.4508251189618853E-5
1247;9.63033433606914;9.619651877588176;9.625920358729308;1.801451126400132E-15;1.5926162284318147E-21;1.4637427555815123E-5
1248;9.63033433606914;9.619856035147375;9.625906343249108;3.4920940615495026E-15;1.7122548950895918E-21;1.447793369425007E-5
1249;9.63033433606914;9.622134055016131;9.626321657280457;1.8063363582301534E-15;2.1913949260511944E-21;1.4320594902378785E-5
1250;9.63033433606914;9.622134055016131;9.626412880199766;1.0761658133999562E-15;2.1444304034684513E-21;1.4277417760190006E-5
1251;9.63033433606914;9.621101089333617;9.626423787192365;1.2483301478876615E-15;2.392910239872614E-21;1.4259914440269603E-5
1252;9.63033433606914;9.61773838823466;9.626305634369261;1.5783955270012606E-15;2.2143381733303317E-21;1.432954207663098E-5
1253;9.63033433606914;9.618961673553311;9.626340724489872;1.9100179599876593E-15;2.470454579043395E-21;1.4344353717392245E-5
1254;9.63033433606914;9.619209780845997;9.626246611383626;1.8957018320448668E-15;2.7479570300220542E-21;1.4236974044018713E-5
1255;9.629851395722628;9.619086605008656;9.62626575183058;1.6272325870117591E-15;2.565215716997533E-21;1.4158560064315641E-5
1256;9.629851395722628;9.621398022017607;9.626134276942894;2.3074094611557036E-15;2.142943136620242E-21;1.401901056781071E-5
1257;9.629851395722628;9.618115866689202;9.626004147393166;2.722537210787936E-15;2.6609139301976855E-21;1.3975926315845896E-5
1258;9.629851395722628;9.620677683804711;9.626134281014716;2.4508295858038813E-15;3.051572855044572E-21;1.389869673492188E-5
1259;9.629740451389143;9.61956389401538;9.626140845913943;3.2269317856406184E-15;2.477051875110068E-21;1.3882957944817775E-5
1260;9.629740451389143;9.620000139329418;9.626142351425868;1.9094231942100777E-15;2.3207756006114135E-21;1.3941739995083353E-5
1261;9.630560530973966;9.618737874828616;9.626231683412426;1.4715926620321964E-15;2.0765840196733505E-21;1.4121058818096092E-5
1262;9.630560530973966;9.620410561770608;9.626124753886513;2.2036386096053174E-15;2.4099734094873356E-21;1.4041497931952436E-5
1263;9.630560530973966;9.618782371101108;9.625899207081334;2.1264716485208678E-15;1.974745190010532E-21;1.4074739953265718E-5
1264;9.630560530973966;9.619061491971685;9.625949787864199;1.2364181535557886E-15;2.1775213885580155E-21;1.4034505993749246E-5
1265;9.630560530973966;9.620779744177256;9.626021940268005;1.9864400785884564E-15;2.2746984637715925E-21;1.4117825465796181E-5
1266;9.630560530973966;9.621046892394714;9.625883655772613;1.0094481155411509E-15;1.915811772492431E-21;1.4177862297369057E-5
1267;9.630560530973966;9.618473089368456;9.625878329000273;1.4482117841039297E-15;2.9899145737552485E-21;1.4190852367084913E-5
1268;9.630560530973966;9.619313901452003;9.625717828353853;1.157609295904935E-15;2.5656343435917135E-21;1.435289202533189E-5
1269;9.630560530973966;9.6196938228297;9.625637035120523;2.600154885943287E-15;3.0634267180083604E-21;1.4392178021183597E-5
1270;9.630560530973966;9.6196938228297;9.625600749266546;1.7363156932636041E-15;2.915421083131547E-21;1.467363308551725E-5
1271;9.630560530973966;9.619660237581586;9.625612231623698;1.249014348665335E-15;2.0144642427771874E-21;1.4626606508570592E-5
1272;9.630560530973966;9.619962947886457;9.625826556605512;1.778353858090302E-15;2.0359307337289974E-21;1.467208075550287E-5
1273;9.630560530973966;9.619361772599285;9.625825256424681;1.6455075531262515E-15;2.3662398277071243E-21;1.4437059338693638E-5
1274;9.630560530973966;9.617260575442424;9.625685970890697;2.3989554249233044E-15;2.046174161384545E-21;1.4284350449149491E-5
1275;9.630560530973966;9.618218970005142;9.625514548014626;2.8762024559058754E-15;2.085151003608669E-21;1.4450734614271809E-5
1276;9.630501648976994;9.619593535392884;9.625618866773902;2.280830735828734E-15;2.703719846807545E-21;1.4376513453175055E-5
1277;9.630108632220937;9.617091735301077;9.625480518375415;2.884165667294864E-15;2.1881533051688016E-21;1.4518938612188719E-5
1278;9.630108632220937;9.61880816030136;9.625467530922117;2.0375781496485564E-15;1.7549328931431777E-21;1.4630160686332796E-5
1279;9.630108632220937;9.616172470680159;9.625616569229273;1.84979215454396E-15;1.8836761103725525E-21;1.4882057462218988E-5
1280;9.630108632220937;9.618445252856757;9.625836584788813;2.8976785317722155E-15;2.842287020804228E-21;1.4526462658033505E-5
1281;9.630108632220937;9.619470858850674;9.625628928455512;1.611250729443033E-15;2.3230863030704824E-21;1.4474552257861194E-5
1282;9.630108632220937;9.619280543486164;9.625589036211423;1.9708445260701343E-15;2.118719204708733E-21;1.4634422665376374E-5
1283;9.630108632220937;9.62010982218086;9.625701299738989;1.564091578952701E-15;2.314310216879881E-21;1.4679111876120489E-5
1284;9.630108632220937;9.62010982218086;9.62571322996394;3.2330747208340025E-15;2.1267053780450262E-21;1.491905198698731E-5
1285;9.630108632220937;9.620635594480426;9.625673597543521;1.620026161791194E-15;1.8614958275062273E-21;1.4620838719181782E-5
1286;9.630108632220937;9.620937728762973;9.626022028935518;1.939025092685148E-15;1.897814603663048E-21;1.4516773193305406E-5
1287;9.630108632220937;9.61937218917421;9.626136510272131;1.7035904739412188E-15;2.1347404463402825E-21;1.4678617595475309E-5
1288;9.630108632220937;9.620006658452231;9.626193868216935;1.0392903228481187E-15;2.3739873951604007E-21;1.4483392832697933E-5
1289;9.630108632220937;9.620588202133916;9.626082636340868;1.7215726411692167E-15;2.145619892666814E-21;1.4500835018660404E-5
1290;9.630108632220937;9.62024162808152;9.626233003288634;2.7321801408439563E-15;2.316366042144859E-21;1.4370047499243372E-5
1291;9.630108632220937;9.618052871255916;9.62616962782657;2.983899892032398E-15;1.6980977380436722E-21;1.4369381544154553E-5
1292;9.630108632220937;9.621183902160908;9.626085304004505;1.9704495370975543E-15;1.937161989269435E-21;1.4587156736290136E-5
1293;9.630108632220937;9.618870712446977;9.625819017455386;3.292006206545816E-15;1.9188404595726335E-21;1.4625622999256241E-5
1294;9.630108632220937;9.619766283914181;9.625866374425748;2.2614518793418567E-15;2.2805536291732795E-21;1.4703750817802199E-5
1295;9.629382350455032;9.620030085258813;9.62572805719551;1.848881456604736E-15;2.571001394493014E-21;1.50428715543715E-5
1296;9.629382350455032;9.621451688029895;9.62568402615905;1.076140758401217E-15;2.540685879645216E-21;1.4767994773129006E-5
1297;9.629382350455032;9.620412536610795;9.625670824312571;1.300878690730965E-15;2.3979757428739294E-21;1.4755363706258988E-5
1298;9.629382350455032;9.618116504497587;9.625456494420137;1.534157600114923E-15;2.0714599430488275E-21;1.4800960140773777E-5
1299;9.629382350455032;9.62088435172815;9.625788952693048;2.9269653023689576E-15;1.665192775756164E-21;1.4965201924592684E-5
1300;9.629967790753875;9.62048305469871;9.625798127361032;2.2804278208509287E-15;2.7801856572391354E-21;1.5101504104789924E-5
1301;9.629967790753875;9.619522964337142;9.625894551712534;2.6185589141452135E-15;1.7352240548180247E-21;1.5362784974054497E-5
1302;9.630512275091242;9.620495261504283;9.625887868430183;9.163322433006542E-16;2.0907048471637983E-21;1.5220624743557609E-5
1303;9.630512275091242;9.618604906547656;9.625824837643195;1.267595284751419E-15;1.800654885845121E-21;1.5321281544074388E-5
1304;9.630512275091242;9.620665920821518;9.62606035563036;1.3206423714006106E-15;1.949609222867864E-21;1.5401406274270218E-5
1305;9.630512275091242;9.619201191042428;9.625696287552215;2.6985493958207918E-15;1.963158752488274E-21;1.5217104346725227E-5
1306;9.630512275091242;9.619866652313089;9.625863707631495;1.7381388014837487E-15;2.0058736807079183E-21;1.4990771119128943E-5
1307;9.630512275091242;9.62098619356747;9.6259978135864;2.1946450705924803E-15;2.0782957106073407E-21;1.498211447146187E-5
1308;9.630512275091242;9.62177989160884;9.626184990289083;1.5204861016218064E-15;2.042058801512747E-21;1.4632481985990578E-5
1309;9.630512275091242;9.621238249061024;9.626440766976652;2.249752455323482E-15;2.4044278269590304E-21;1.4703056110794332E-5
1310;9.630512275091242;9.619782463583034;9.626368599423916;1.9572880056477896E-15;2.561040570257811E-21;1.4719912559323234E-5
1311;9.630512275091242;9.619900216505702;9.626604969006278;1.2934852261228908E-15;2.0148203679373842E-21;1.4687248818292679E-5
1312;9.630512275091242;9.621002310839463;9.626638741211726;1.161798532296605E-15;2.3130572339284237E-21;1.4651921548610855E-5
1313;9.630512275091242;9.619140559489272;9.62652750764722;1.828107539915128E-15;2.1801659744611726E-21;1.4805993560166267E-5
1314;9.630512275091242;9.619140559489272;9.626558421620645;2.555291650559331E-15;2.4966924741608274E-21;1.4784579032504735E-5
1315;9.630512275091242;9.618614383994721;9.62675610806361;2.6557491440501105E-15;2.5271569020870268E-21;1.4881420398082728E-5
1316;9.630512275091242;9.620294830332098;9.62642904355422;1.9904654791452805E-15;2.380306701132354E-21;1.4923839385906633E-5
1317;9.630244227117634;9.620385700921224;9.626039196475617;1.752938794517655E-15;2.4046711915628567E-21;1.5021405795878258E-5
1318;9.630244227117634;9.620342668509501;9.626170769064744;1.2123143596230572E-15;2.5147393969271665E-21;1.4894513469387892E-5
1319;9.630244227117634;9.618118374577211;9.625930807850027;1.9861806131659518E-15;2.9537321416459305E-21;1.504397708118127E-5
1320;9.630244227117634;9.618026847202017;9.626002892360972;1.6129569074682243E-15;2.375673557828132E-21;1.5230143232071308E-5
1321;9.630244227117634;9.619473119481887;9.626075786992091;2.2976695166721487E-15;1.896554813485555E-21;1.5245839147897201E-5
1322;9.630244227117634;9.620828386184499;9.626079673489919;1.5072372407971476E-15;2.5988870226492648E-21;1.5116645530200934E-5
1323;9.630244227117634;9.621319624950711;9.626205022541415;1.183833705668013E-15;2.0611246246802333E-21;1.5077952824000382E-5
1324;9.630244227117634;9.621253774731567;9.626374945904177;9.662857203597876E-16;2.41766985824725E-21;1.5127332433789566E-5
1325;9.630244227117634;9.62071395627262;9.626339068142789;1.6392555747537795E-15;1.8606971061946602E-21;1.5154257251776295E-5
1326;9.629967790753875;9.619890047784903;9.626284372139153;2.3273598803965056E-15;2.439662593492639E-21;1.533060587531499E-5
1327;9.629967790753875;9.61870421344635;9.626203891957138;1.0842123665053928E-15;2.169622026524498E-21;1.5350450039034895E-5
1328;9.629967790753875;9.62000523926074;9.625923740208679;1.4914429050427035E-15;2.0034455625909517E-21;1.5140592486183791E-5
1329;9.629967790753875;9.620110333947695;9.626087566641411;2.459720408404935E-15;2.2608710065048585E-21;1.5137335827908262E-5
1330;9.629967790753875;9.620110333947695;9.625824076978713;1.665081016716604E-15;2.3576947550827512E-21;1.533965494931816E-5
1331;9.629967790753875;9.61886687498129;9.625601995946962;1.6755756636571334E-15;2.0280525351256068E-21;1.5349379579091342E-5
1332;9.629967790753875;9.618903136941741;9.625355556740082;1.7217108179237924E-15;2.419900084841068E-21;1.5334546954013608E-5
1333;9.629967790753875;9.619090615615594;9.625159569710078;1.8266991706594645E-15;2.134125943452235E-21;1.53775442222796E-5
1334;9.629967790753875;9.619579719236825;9.625194970722728;2.049781712497626E-15;2.2724559693027374E-21;1.5426545560533826E-5
1335;9.629967790753875;9.621320952439552;9.625593397130316;1.9810675428908566E-15;2.156116918333037E-21;1.534605309859706E-5
1336;9.629967790753875;9.620217605861903;9.625481049603058;1.829212717315137E-15;2.6221390670850567E-21;1.5507443273226673E-5
1337;9.629967790753875;9.618753876056868;9.625483764477746;1.7329887955650362E-15;2.110511602404053E-21;1.5721962131095586E-5
1338;9.629967790753875;9.617336464551174;9.625590834019395;2.0633521794554453E-15;2.2189919205391123E-21;1.5496457885429454E-5
1339;9.629726812860627;9.618005932932345;9.625668486500532;2.1381636616846824E-15;1.67614637017211E-21;1.5489283698953056E-5
1340;9.63118682140966;9.620569685186256;9.625645560651723;2.3131504711030094E-15;2.4682300636602275E-21;1.548477927480381E-5
1341;9.63118682140966;9.62100903593323;9.625607826363716;1.5194509435221479E-15;2.1694184380677594E-21;1.553506725782752E-5
1342;9.63118682140966;9.618375112766131;9.625551015818383;1.4591600012141076E-15;2.408447180258524E-21;1.5431095134609485E-5
1343;9.63118682140966;9.619967695882817;9.625620267014135;1.71137710237511E-15;1.8912832199218564E-21;1.5413684935499658E-5
1344;9.63118682140966;9.619074618279992;9.625661015449456;2.127378524541146E-15;2.0911187536381896E-21;1.5288087524475928E-5
1345;9.63118682140966;9.618875982634677;9.62560704093509;1.536090149360723E-15;2.1806287042930674E-21;1.5290539413468696E-5
1346;9.63118682140966;9.619124920566987;9.625739063842342;1.1001010542575916E-15;2.142702483108203E-21;1.4959712715245295E-5
1347;9.63118682140966;9.619489429282078;9.625897212421952;1.493501294859834E-15;2.238664173179294E-21;1.494744524481718E-5
1348;9.63118682140966;9.6182274356989;9.62572845916702;2.012256261870449E-15;2.3283432026221483E-21;1.5042251377025033E-5
1349;9.63118682140966;9.6182274356989;9.625623424861844;1.3198016401139716E-15;2.659188575197212E-21;1.4932229861757482E-5
1350;9.63118682140966;9.619449262554218;9.625594307778343;8.642685145266671E-16;2.4063144235424978E-21;1.4957956603243139E-5
1351;9.63118682140966;9.618938734461565;9.625650882369381;1.3551331711781287E-15;1.6834793144802054E-21;1.4847278383516047E-5
1352;9.63118682140966;9.618746937179631;9.625871995750355;1.806440075948868E-15;1.9121721883159184E-21;1.4899302436505423E-5
1353;9.63118682140966;9.620745972960806;9.625948180626095;1.2881692464458536E-15;2.274399789415624E-21;1.5172424554029556E-5
1354;9.63118682140966;9.621339821393706;9.625853620534086;2.6885730838729778E-15;2.4820883819506562E-21;1.5192282463597316E-5
1355;9.63118682140966;9.620026573950408;9.626002216834692;1.611715108761188E-15;2.2318815881641405E-21;1.5004901620524987E-5
1356;9.63118682140966;9.619137412090787;9.625825039942246;2.7365890126545997E-15;2.6478511071277374E-21;1.4801935085965744E-5
1357;9.63118682140966;9.62014227011254;9.62597752510438;1.6074907058394386E-15;2.0093881802707682E-21;1.4790679331276429E-5
1358;9.63118682140966;9.619308385722094;9.625896591155444;2.1710450278896935E-15;2.345224145743221E-21;1.4937117097340989E-5
1359;9.63118682140966;9.618564828407475;9.625952848844726;1.868178125938552E-15;1.556953066190239E-21;1.4859578004425802E-5
1360;9.63118682140966;9.620000929848436;9.626084431659615;1.6700412450236995E-15;2.5572040762101023E-21;1.5197487329469522E-5
1361;9.63118682140966;9.619999403105892;9.625701962846897;1.659370192892899E-15;2.7446171245533427E-21;1.5440220729330668E-5
1362;9.63118682140966;9.619687090905714;9.626027098882489;1.2241739398416697E-15;2.007149752276785E-21;1.545283256399211E-5
1363;9.63118682140966;9.618462458100032;9.625800059705078;1.9215485484634734E-15;2.435842949374146E-21;1.534273602529208E-5
1364;9.63118682140966;9.61922628766109;9.625774061641618;1.6247312665774187E-15;2.331514924755938E-21;1.5534228779053147E-5
1365;9.63118682140966;9.61983560223039;9.62574387442313;2.4299881384632652E-15;2.193243961422923E-21;1.5602002756876816E-5
